train_loss,train_accuracy,test_loss,test_accuracy,grok_loss,grok_accuracy,corrupt_loss,corrupt_accuracy
0.0013844687,1.0,0.0013368019,1.0,,,,
0.0014382674,1.0,0.0016380687,1.0,,,,
0.0013124624,1.0,0.0018871148,1.0,,,,
0.0013826548,1.0,0.0015197458,1.0,,,,
0.0012784217,1.0,0.0014890148,1.0,,,,
0.0012560848,1.0,0.0014307398,1.0,,,,
0.0052347234,0.99902344,0.0014565797,1.0,,,,
0.0012788635,1.0,0.0015163665,1.0,,,,
0.0012531596,1.0,0.0013546289,1.0,,,,
0.0012563698,1.0,0.0013385089,1.0,,,,
0.0053130635,0.99902344,0.0015703811,1.0,,,,
0.001226264,1.0,0.0013230331,1.0,,,,
0.001217101,1.0,0.0015042356,1.0,,,,
0.0012461165,1.0,0.0012387959,1.0,,,,
0.0011534938,1.0,0.0015026903,1.0,,,,
0.001126503,1.0,0.0012754411,1.0,,,,
0.0011747722,1.0,0.00126937,1.0,,,,
0.001164039,1.0,0.0011553079,1.0,,,,
0.0050381203,0.99902344,0.0013773185,1.0,,,,
0.021128219,0.9941406,0.0026433414,1.0,,,,
0.040952876,0.99121094,0.005388605,1.0,,,,
0.015895905,0.9970703,0.0020090905,1.0,,,,
0.007281846,0.99902344,0.0024404407,1.0,,,,
0.00621816,0.99902344,0.030495688,0.9925926,,,,
0.006232499,0.99902344,0.0017628804,1.0,,,,
0.0020867044,1.0,0.0021104424,1.0,,,,
0.0020983205,1.0,0.001803952,1.0,,,,
0.00158989,1.0,0.001553206,1.0,,,,
0.0013186419,1.0,0.0012012338,1.0,,,,
0.0012010083,1.0,0.0011955647,1.0,,,,
0.0014368631,1.0,0.03010711,0.9925926,,,,
0.0049965824,0.99902344,0.0017687547,1.0,,,,
0.0054207398,0.99902344,0.0021999208,1.0,,,,
0.005559788,0.99902344,0.0016789271,1.0,,,,
0.0013635973,1.0,0.001627248,1.0,,,,
0.0012678247,1.0,0.0015382796,1.0,,,,
